id,detected_lang,score
41199,de,0.9922
35487,de,0.9924
34763,de,0.9929
33158,de,0.9939
33581,de,0.9908
33258,de,0.9918
37259,de,0.9939
36874,de,0.9941
37528,de,0.9941
41105,de,0.9937
36470,de,0.9934
38817,de,0.9935
37753,de,0.9942
33726,de,0.9937
42483,de,0.9925
36598,de,0.9933
39239,de,0.9908
37958,de,0.9935
35007,de,0.9937
39857,de,0.992
37075,de,0.9916
35833,de,0.9936
34936,de,0.9941
41909,de,0.9935
39013,de,0.9936
35855,de,0.9928
41086,de,0.9935
41906,de,0.9939
37402,de,0.9937
35712,de,0.9938
34229,de,0.9941
40725,de,0.9943
37447,de,0.9909
35348,de,0.9931
34029,de,0.9933
32944,de,0.9944
36840,de,0.9933
37935,de,0.9931
39944,de,0.9922
38307,de,0.9926
42270,de,0.9939
39005,de,0.9951
42318,de,0.9935
36768,de,0.9888
34968,de,0.9937
36506,de,0.9931
40171,de,0.9936
40631,de,0.993
41943,de,0.994
40110,de,0.9933
38954,de,0.994
40792,de,0.9925
40912,de,0.9915
41511,de,0.9931
37047,de,0.9939
42553,de,0.9934
36125,de,0.9936
33052,de,0.9932
41042,de,0.9929
36628,de,0.9939
42649,de,0.9933
38780,de,0.9927
32878,de,0.9927
34017,de,0.9932
37124,de,0.9938
37455,de,0.9939
40165,de,0.9932
41523,de,0.9935
35924,de,0.994
32946,de,0.9934
41736,de,0.9944
35633,de,0.9943
34117,de,0.9938
36687,de,0.9938
39582,de,0.9943
42096,de,0.9932
36140,de,0.9942
34304,de,0.9925
42947,de,0.993
33224,de,0.994
34275,de,0.9931
35218,de,0.9935
36969,de,0.9936
42242,de,0.9812
35909,de,0.9939
42923,de,0.9935
35254,de,0.9941
39379,de,0.9933
35315,de,0.9943
39535,de,0.9943
36526,de,0.994
37357,de,0.9935
39876,de,0.9923
34078,de,0.9932
33309,de,0.9938
42442,de,0.9937
38679,de,0.994
34367,de,0.9936
40583,de,0.9938
41270,de,0.9936
37331,de,0.9936
39547,de,0.9944
37569,de,0.9694
38628,de,0.994
42147,de,0.9942
38713,de,0.9941
41620,de,0.9933
40972,de,0.9913
35577,de,0.9939
37658,de,0.9937
36187,de,0.9927
35274,de,0.9943
38950,de,0.9924
42407,de,0.9944
41344,de,0.9939
33324,de,0.9929
38965,de,0.9944
41126,de,0.9931
37590,de,0.9928
41064,de,0.9919
41398,de,0.9938
38042,de,0.993
36151,de,0.9938
34866,de,0.9939
37146,de,0.9941
41821,de,0.9938
42941,en,0.9907
39879,de,0.9926
37543,de,0.994
38028,de,0.9933
36063,de,0.9946
41927,de,0.995
42571,de,0.9914
41793,de,0.9944
42590,de,0.9943
39070,de,0.9922
38299,de,0.9938
33155,de,0.9941
33271,de,0.9937
39941,de,0.9931
35716,de,0.9941
39767,de,0.9944
36324,de,0.9945
36440,de,0.9919
35203,de,0.9941
37903,de,0.9924
33006,de,0.9933
37351,de,0.9941
37401,de,0.9937
34904,de,0.9914
33591,de,0.9931
33762,de,0.9931
34692,de,0.9936
41921,de,0.994
41826,de,0.9945
41070,de,0.9926
33017,de,0.9942
34455,de,0.9938
38914,de,0.9935
36611,de,0.9935
33512,de,0.9944
41101,de,0.994
36148,de,0.9944
37802,de,0.9934
37943,de,0.9928
40853,de,0.9915
42213,de,0.994
34942,de,0.9941
41186,de,0.9925
34401,de,0.9934
34247,de,0.9939
40389,de,0.9935
39489,de,0.9943
41846,de,0.9883
38070,de,0.9937
37548,de,0.994
39812,de,0.9946
33829,de,0.9937
38536,de,0.9937
35865,de,0.9937
39319,de,0.9944
40120,de,0.9931
42192,de,0.9937
39485,de,0.9946
42890,de,0.9942
34123,de,0.9937
34238,de,0.994
36342,de,0.9947
36302,de,0.9922
39717,de,0.993
41915,de,0.9924
34846,de,0.9932
35019,de,0.9931
36583,de,0.9943
40227,de,0.9935
34042,de,0.9927
38756,de,0.9939
39575,de,0.9934
42026,de,0.9925
37274,de,0.9936
35078,de,0.9931
42099,de,0.9936
41829,de,0.9939
40351,de,0.9939
42323,de,0.9946
34429,de,0.9935
35056,de,0.9937
38543,de,0.9937
33344,de,0.9944
35739,de,0.9938
42437,de,0.9927
36569,de,0.9953
33210,de,0.9938
38234,de,0.9931
39678,de,0.9931
39212,de,0.9935
33073,de,0.9941
33128,de,0.9828
37354,de,0.9933
36594,de,0.9924
36472,de,0.9945
34301,de,0.9936
33552,de,0.9942
37704,de,0.9925
42620,de,0.9942
32945,de,0.993
39607,de,0.9936
40691,de,0.9941
41216,de,0.9937
38204,de,0.9943
35821,de,0.9942
39384,de,0.9939
38528,de,0.9937
37157,de,0.994
32891,de,0.9935
42681,de,0.9941
37600,de,0.9943
36814,de,0.9941
40279,de,0.9928
39195,de,0.9941
36733,de,0.9945
39061,de,0.9927
36599,de,0.9943
37678,de,0.9921
34683,de,0.9932
33262,de,0.9937
42602,de,0.9928
37930,de,0.9911
37403,de,0.9937
39132,de,0.9932
40020,de,0.9947
39460,de,0.9943
34271,de,0.9936
41177,de,0.9899
34289,de,0.9925
38125,de,0.9938
35077,de,0.9937
34938,de,0.993
35926,de,0.9937
37456,de,0.993
37810,de,0.9907
41576,de,0.9941
39265,de,0.9943
34416,de,0.9925
38957,de,0.9935
40181,de,0.9929
35429,de,0.993
41046,de,0.9926
40394,de,0.994
37884,de,0.9943
42796,de,0.993
39992,de,0.9934
34342,de,0.9936
36839,de,0.9938
39349,de,0.9939
37899,de,0.9931
38124,de,0.9931
38053,de,0.9934
36845,de,0.9933
32917,de,0.9934
40673,de,0.993
40692,de,0.9934
39847,de,0.9934
36131,de,0.9935
42860,de,0.9932
33368,de,0.9927
38612,de,0.9939
41612,de,0.9928
41703,de,0.9919
36118,de,0.9934
39674,de,0.9937
42155,de,0.9932
41592,de,0.9941
38623,de,0.9945
35549,de,0.9939
39200,de,0.9939
41144,de,0.9919
39403,de,0.9944
33227,de,0.994
37854,de,0.993
33461,de,0.9936
42063,de,0.9927
38096,de,0.9942
38725,de,0.9932
40995,de,0.9941
40952,de,0.9928
33231,de,0.9932
40814,de,0.9925
33280,de,0.9938
40943,de,0.9932
39140,de,0.9915
37876,de,0.9934
40088,de,0.9904
33937,de,0.9937
38703,de,0.9938
36399,de,0.9924
37326,de,0.9937
33681,de,0.993
42234,de,0.9931
34953,de,0.994
34219,de,0.9939
37643,de,0.9943
40350,de,0.993
38840,de,0.995
41479,de,0.9931
35661,de,0.9947
41615,de,0.9931
36807,de,0.9937
34541,de,0.9934
40878,de,0.9921
38366,de,0.994
40820,de,0.9933
33456,de,0.9937
37638,de,0.9929
36630,de,0.9941
40607,de,0.9932
42931,de,0.9926
34038,de,0.9932
41377,de,0.9934
40439,de,0.9932
39361,de,0.9944
37789,de,0.9939
33732,de,0.9612
42863,de,0.9937
42461,de,0.9939
41204,de,0.9924
41247,de,0.9935
36784,de,0.9941
42204,de,0.9941
37127,de,0.9936
35119,de,0.9934
33932,de,0.9941
33967,de,0.9941
40645,de,0.9941
34065,de,0.9932
39231,de,0.9932
35999,de,0.9936
35736,de,0.991
39304,de,0.9944
41726,de,0.9939
42127,de,0.9943
38942,de,0.9894
33116,de,0.9929
38031,de,0.9932
42950,de,0.9936
39839,de,0.9942
38799,de,0.9931
33250,de,0.9937
39701,de,0.993
38892,de,0.9921
42597,de,0.9942
38279,de,0.9944
41979,de,0.9941
37344,de,0.9933
34284,de,0.9922
41929,de,0.9937
37419,de,0.9929
39656,de,0.9938
35637,de,0.9942
35710,de,0.9936
40517,de,0.9938
37309,de,0.9945
34955,de,0.993
39529,de,0.9932
38727,de,0.9934
35862,de,0.9931
42623,de,0.9939
37937,de,0.9944
36608,de,0.9917
41959,de,0.9939
34478,de,0.9937
36017,de,0.994
40668,de,0.9941
38685,de,0.9937
42492,de,0.9946
40121,de,0.9906
40116,de,0.9932
35977,de,0.9941
37865,de,0.992
32987,de,0.9931
40158,de,0.9939
36851,de,0.9941
37100,de,0.9931
41638,de,0.9934
34276,de,0.9933
36364,de,0.9938
34599,de,0.995
40354,de,0.9931
39038,de,0.9937
40528,de,0.9941
34631,de,0.9935
40193,de,0.9939
36381,de,0.9935
39156,de,0.9931
39560,de,0.9935
42194,de,0.9942
40318,de,0.9934
38641,de,0.994
42357,de,0.9931
34189,de,0.9824
36212,de,0.9928
41261,de,0.9934
36052,de,0.9939
35867,de,0.994
40933,de,0.9931
34037,de,0.9932
38457,de,0.9944
40834,de,0.9932
37626,de,0.993
41237,de,0.9936
42329,de,0.9928
35868,de,0.9931
37512,de,0.9931
42939,en,0.9815
34914,de,0.9943
37188,de,0.9929
37040,de,0.9901
38011,de,0.995
34625,de,0.9939
35753,de,0.9941
37808,de,0.9942
42722,de,0.9944
41167,de,0.9948
36348,de,0.9944
38569,de,0.9941
40615,de,0.9926
38414,de,0.9915
38216,de,0.994
36446,de,0.9911
37879,de,0.9929
38785,de,0.9928
34470,de,0.9927
42382,de,0.9929
33572,de,0.994
40865,de,0.9933
39034,de,0.9941
34941,de,0.9937
37391,de,0.9939
42499,de,0.9936
37630,de,0.9935
34747,de,0.9938
39367,de,0.9939
36865,de,0.9945
37216,de,0.9948
39731,de,0.9919
33810,de,0.993
39423,de,0.9936
33887,de,0.9936
35492,de,0.9929
36147,de,0.9929
35620,de,0.9929
34149,de,0.9924
39597,de,0.9928
38253,de,0.9944
37917,de,0.9936
36604,de,0.9916
34766,de,0.9928
37823,de,0.9936
37488,de,0.9935
39006,de,0.9943
33388,de,0.9885
37904,de,0.993
39454,de,0.9942
36459,de,0.9941
34756,de,0.9945
35919,de,0.9941
38311,de,0.994
33676,de,0.9933
34703,de,0.9943
41306,de,0.9942
38678,de,0.9935
40762,de,0.9918
42004,de,0.9939
39134,de,0.9939
34185,de,0.994
36857,de,0.9944
33859,de,0.9927
37515,de,0.994
35136,de,0.9935
37133,de,0.9937
40945,de,0.9928
41840,de,0.9932
33472,de,0.994
36721,de,0.994
40811,de,0.993
35687,de,0.9942
34562,de,0.9941
39583,de,0.9942
40008,de,0.9939
39199,de,0.994
36846,de,0.994
33816,de,0.9939
42174,de,0.9951
38635,de,0.9937
34465,de,0.9942
38855,de,0.9947
40253,de,0.9932
33956,de,0.994
37649,de,0.9942
35390,de,0.9943
42746,de,0.9936
34507,de,0.9935
40567,de,0.9926
41790,de,0.993
36194,de,0.9925
38598,de,0.9942
42788,de,0.9945
41900,de,0.9945
35367,de,0.9943
40994,de,0.9902
39758,de,0.9945
36451,de,0.9929
36629,de,0.9932
33666,de,0.9929
34648,de,0.9929
40480,de,0.9927
35044,de,0.9933
35945,de,0.994
35075,de,0.994
40074,de,0.9936
36745,de,0.9926
35445,de,0.9934
34101,de,0.9937
37084,de,0.9915
37831,de,0.9928
35788,de,0.9936
35790,de,0.9938
37556,de,0.9942
39079,de,0.994
34979,de,0.9939
34965,de,0.994
38782,de,0.9938
40288,de,0.9939
35957,de,0.9936
35886,de,0.9928
40453,de,0.9925
41424,de,0.9939
35076,de,0.994
39574,de,0.9934
37692,de,0.9934
42936,en,0.9899
42557,de,0.9938
34806,de,0.9931
40245,de,0.9926
35026,de,0.9925
42937,en,0.9893
39014,de,0.9924
34730,de,0.9944
33429,de,0.9928
40057,de,0.9934
38224,de,0.994
40599,de,0.9937
37248,de,0.994
34323,de,0.9932
34448,de,0.9943
34295,de,0.9937
39853,de,0.9943
33385,de,0.9928
35567,de,0.9938
39929,de,0.9935
37404,de,0.994
38893,de,0.9933
37552,de,0.9932
33166,de,0.9944
34660,de,0.9453
35900,de,0.9936
37844,de,0.9944
42336,de,0.9929
33870,de,0.9933
42686,de,0.9944
40855,de,0.9918
35548,de,0.9937
39811,de,0.994
33608,de,0.9925
42669,de,0.9948
40037,de,0.9941
42501,de,0.9926
36041,de,0.9944
41751,de,0.9949
40200,de,0.9943
42701,de,0.9918
38304,de,0.9927
41303,de,0.9931
39651,de,0.9942
34326,de,0.9944
32910,de,0.9917
34526,de,0.9928
35930,de,0.9932
39101,de,0.9948
39226,de,0.9932
38371,de,0.9929
42784,de,0.9946
42075,de,0.9797
42448,de,0.9941
41665,de,0.9937
39315,de,0.9943
39882,de,0.9926
38317,de,0.9947
41507,de,0.9947
42816,de,0.9932
32961,de,0.9936
34110,de,0.9933
38403,de,0.9933
42293,de,0.9934
33273,de,0.9919
38230,de,0.9941
37940,de,0.9929
40458,de,0.9914
42812,de,0.9935
34861,de,0.9935
35382,de,0.993
40830,de,0.9931
35698,de,0.9935
37627,de,0.9938
34674,de,0.994
36579,de,0.9923
41809,de,0.9938
40450,de,0.9932
41683,de,0.9572
35434,de,0.9943
35028,de,0.9934
36191,de,0.9942
42331,de,0.9928
36441,de,0.9934
38195,de,0.994
39817,de,0.9947
39555,de,0.9937
39770,de,0.9939
35917,de,0.9937
42833,de,0.994
41329,de,0.9937
40313,de,0.9945
40675,de,0.994
40641,de,0.9932
40701,de,0.9942
41393,de,0.9938
36061,de,0.9926
40946,de,0.9932
35343,de,0.9933
40237,de,0.994
35914,de,0.9917
37877,de,0.9919
37435,de,0.9922
33014,de,0.9945
38269,de,0.9933
42837,de,0.9941
39297,de,0.9939
37950,de,0.993
33026,de,0.9941
33880,de,0.9652
33672,de,0.9945
40010,de,0.9939
42924,de,0.9933
33867,de,0.9939
34587,de,0.9935
36015,de,0.9937
34454,de,0.9935
41074,de,0.9923
37373,de,0.9924
37336,de,0.9944
34221,de,0.9936
35836,de,0.9931
38748,de,0.9942
35594,de,0.9931
34144,de,0.9916
41210,de,0.9922
33823,de,0.993
35570,de,0.9937
36356,de,0.9932
42627,de,0.9938
40891,de,0.992
38945,de,0.9944
36575,de,0.994
41568,de,0.9939
39327,de,0.9932
38511,de,0.9949
33463,de,0.9938
36971,de,0.9912
35422,de,0.9939
33921,de,0.994
42271,de,0.9939
34184,de,0.9925
37898,de,0.9929
36369,de,0.9944
39090,de,0.9935
37508,de,0.994
34529,de,0.9936
39324,de,0.9945
40961,de,0.9927
33424,de,0.9934
36635,de,0.9938
37783,de,0.9937
33191,de,0.9938
33349,de,0.9926
33561,de,0.9941
40872,de,0.9905
38814,de,0.9939
41125,de,0.9931
42462,de,0.9934
40452,de,0.9939
33698,de,0.994
37479,de,0.9925
40674,de,0.9937
38073,de,0.993
35986,de,0.9927
41881,de,0.9944
38113,de,0.9939
40591,de,0.9946
41609,de,0.9941
36237,de,0.9932
36952,de,0.995
42076,de,0.9944
33736,de,0.9937
33266,de,0.9939
38538,de,0.9934
39792,de,0.994
40310,de,0.9937
38312,de,0.9936
40194,de,0.9944
34595,de,0.9942
33486,de,0.9876
38333,de,0.9947
34010,de,0.9936
41994,de,0.9935
36644,de,0.9939
39003,de,0.9926
40262,de,0.9936
37441,de,0.9939
35634,de,0.9938
38469,de,0.9938
37775,de,0.9926
40104,de,0.9928
37699,de,0.9921
33161,de,0.9943
34845,de,0.9937
36735,de,0.994
39749,de,0.9933
35685,de,0.9946
41518,de,0.9925
36780,de,0.994
33875,de,0.9942
33596,de,0.9918
37497,de,0.994
35832,de,0.9942
36085,de,0.9936
32920,de,0.9937
36213,de,0.9932
33737,de,0.9932
35734,de,0.9937
37279,de,0.9927
38909,de,0.995
35525,de,0.9943
33152,de,0.9935
37703,de,0.9947
40568,de,0.9936
38675,de,0.994
42083,de,0.9919
42114,de,0.9943
35392,de,0.9932
42317,de,0.9939
33041,de,0.994
39484,de,0.9938
42035,de,0.9933
41907,de,0.994
34580,de,0.9945
40330,de,0.9926
38808,de,0.994
41328,de,0.9934
35233,de,0.9941
39813,de,0.9944
39899,de,0.9919
35617,de,0.9931
33709,de,0.9931
36307,de,0.9938
37758,de,0.9932
35923,de,0.994
42434,de,0.9937
33254,de,0.994
36761,de,0.9937
39932,de,0.9937
40326,de,0.9935
42542,de,0.9932
42157,de,0.9905
34151,de,0.9936
32881,de,0.994
37413,de,0.9939
37135,de,0.994
40081,de,0.994
38821,de,0.9922
42203,de,0.9935
37788,de,0.994
33148,de,0.9926
41537,de,0.9939
32952,de,0.9924
37781,de,0.9935
41696,de,0.994
34542,de,0.993
36178,hi,0.9714
39505,de,0.9924
33453,de,0.9927
32895,de,0.994
38935,de,0.9944
41765,de,0.994
35994,de,0.9923
35528,de,0.9921
32994,de,0.9926
42613,de,0.9943
40143,de,0.9922
40563,de,0.9937
42008,de,0.9937
34962,de,0.9939
42690,de,0.9938
40281,de,0.9945
35042,de,0.9945
37521,de,0.9931
33599,de,0.9933
36861,de,0.9939
35801,de,0.9943
40175,de,0.9947
37318,de,0.9917
36705,de,0.9935
35230,de,0.9926
41494,de,0.9943
34714,de,0.9921
33246,de,0.9937
42285,de,0.9922
36185,de,0.9933
42469,de,0.9938
39467,de,0.993
35911,de,0.9941
36570,de,0.9926
41327,de,0.9934
39462,de,0.9941
41462,de,0.9935
34300,de,0.9936
36546,de,0.9918
36914,de,0.9919
33143,de,0.9911
33500,de,0.9932
37713,de,0.9943
34265,de,0.9936
39526,de,0.9937
34226,de,0.9939
37327,de,0.9933
39469,de,0.9939
32882,de,0.9925
40538,de,0.9938
36501,de,0.9944
40558,de,0.9937
36770,de,0.9936
32914,de,0.991
42815,de,0.9944
34834,de,0.993
37739,de,0.9918
36886,de,0.9921
33287,de,0.9947
33160,de,0.9942
34371,de,0.9938
39289,de,0.9943
41403,de,0.9936
41459,de,0.9939
34873,de,0.9938
39162,de,0.9939
39984,de,0.9936
33239,de,0.9892
38744,de,0.994
41519,de,0.9938
38684,de,0.994
33719,de,0.9942
35324,de,0.9942
42148,de,0.9915
36746,de,0.993
33714,de,0.9925
37268,de,0.9944
34699,de,0.994
33337,de,0.9946
42838,de,0.9892
35329,de,0.994
34186,de,0.9872
35589,de,0.9851
37625,de,0.9939
34854,de,0.9941
33185,de,0.9944
38526,de,0.9941
41062,de,0.9929
37516,de,0.9931
35033,de,0.9928
34090,de,0.9926
41591,de,0.9937
40021,de,0.9942
38387,de,0.9919
33000,de,0.9935
40611,de,0.9932
35527,de,0.9943
36727,de,0.9937
38215,de,0.9941
38673,de,0.9939
34903,de,0.9932
34842,de,0.9937
32954,de,0.9937
38971,de,0.994
39115,de,0.9921
42269,de,0.993
40108,de,0.9937
39766,de,0.9932
38400,de,0.9938
39344,de,0.9941
37451,de,0.994
41626,de,0.9932
36617,de,0.9939
33118,de,0.9922
39543,de,0.9942
37335,de,0.9944
38373,de,0.9941
42854,de,0.9948
40610,de,0.9905
38089,de,0.9939
33817,de,0.9937
40970,de,0.9931
33049,de,0.9938
39602,de,0.993
33536,de,0.9921
39888,de,0.993
41824,de,0.9936
42677,de,0.9941
35470,de,0.9931
39135,de,0.9928
33992,de,0.993
35097,de,0.9935
39219,de,0.9924
42549,de,0.9932
37816,de,0.9936
41320,de,0.994
38102,de,0.9933
42806,de,0.9939
36930,de,0.994
40758,de,0.9932
42025,de,0.9932
38759,de,0.9928
40935,de,0.9941
38647,de,0.9937
38912,de,0.9927
34132,de,0.9937
41231,de,0.9942
36623,de,0.9933
37429,de,0.9932
39273,de,0.9925
33755,de,0.9939
36947,de,0.9937
42797,de,0.9941
42225,de,0.9944
41282,de,0.9941
42468,de,0.9941
33326,de,0.9939
38807,de,0.9938
38896,de,0.9932
34816,de,0.9931
38149,de,0.9939
41643,de,0.994
40854,de,0.9927
42068,de,0.9934
34348,de,0.9932
39825,de,0.9937
41395,de,0.9935
35893,de,0.9924
37947,de,0.9927
40127,de,0.9933
41248,de,0.9921
34095,de,0.9938
34102,de,0.9842
33908,de,0.992
36349,de,0.9938
35882,de,0.9933
41472,de,0.9941
40534,de,0.9933
42050,de,0.9936
42829,de,0.9936
36964,de,0.9938
33275,de,0.9939
33521,de,0.9938
41711,de,0.993
39124,de,0.9937
41687,de,0.9935
36266,de,0.9942
37778,de,0.9924
36115,de,0.9938
40339,de,0.9941
40189,de,0.9944
35774,de,0.9936
40907,de,0.9924
39364,de,0.9941
35311,de,0.9906
40416,de,0.9943
40424,de,0.9941
42904,de,0.9941
39390,de,0.9943
35872,de,0.9937
40105,de,0.9935
41316,de,0.9942
38331,de,0.9943
38927,de,0.9937
40038,de,0.9945
35952,de,0.9937
37640,de,0.994
35806,de,0.9939
37322,de,0.9926
39715,de,0.9933
38016,de,0.993
40209,de,0.9942
36890,de,0.993
35782,de,0.9946
40986,de,0.9928
37179,de,0.9937
34650,de,0.9929
42309,de,0.9936
33848,de,0.9937
34804,de,0.9929
34369,de,0.9926
42490,de,0.9946
42011,de,0.993
42561,de,0.9946
35966,de,0.9938
41427,de,0.9942
36429,de,0.9928
37523,de,0.994
35665,de,0.9928
41339,de,0.9932
33865,de,0.9937
38875,de,0.9902
33528,de,0.9921
38677,de,0.9937
34057,de,0.9933
35229,de,0.9941
33112,de,0.9935
35397,de,0.9942
35902,de,0.994
33345,de,0.9935
41763,de,0.9946
33117,de,0.9883
35407,de,0.9928
35494,de,0.9934
39949,de,0.9934
38704,de,0.9937
37467,de,0.9937
34626,de,0.9931
34707,de,0.9946
39590,de,0.9943
35064,de,0.9942
36090,de,0.993
36662,de,0.9944
35083,de,0.9935
34614,de,0.9948
36136,de,0.9939
34584,de,0.995
36942,de,0.9941
35864,de,0.9939
33952,de,0.9931
37955,de,0.9915
35544,de,0.9906
42266,de,0.9917
39641,de,0.993
36600,de,0.9928
33194,de,0.9929
36547,de,0.994
36982,de,0.9926
39221,de,0.9941
34480,de,0.9938
41817,de,0.994
33935,de,0.993
41773,de,0.9927
41085,de,0.9944
39527,de,0.9942
38772,de,0.9944
40190,de,0.9929
33946,de,0.9941
36625,de,0.9933
38239,de,0.9935
39688,de,0.9938
34726,de,0.9937
37570,de,0.9745
35705,de,0.9829
40652,de,0.9942
41341,de,0.9932
40367,de,0.9943
34765,de,0.9927
35383,de,0.9932
33629,de,0.994
37916,de,0.9918
42183,de,0.9941
40199,de,0.9942
42725,de,0.9947
34498,de,0.9947
40370,de,0.994
34068,de,0.9932
38329,de,0.9949
37164,de,0.9922
40170,de,0.9936
40368,de,0.9778
32942,de,0.9939
40797,de,0.9941
42843,de,0.9935
34951,de,0.9937
38548,de,0.9932
34827,de,0.9945
34769,de,0.9689
38010,de,0.9938
39963,de,0.9932
41621,de,0.9941
33149,de,0.994
34890,de,0.9933
40442,de,0.9935
41099,de,0.9931
33796,de,0.994
35706,de,0.9934
35990,de,0.9933
40101,de,0.9914
39928,de,0.9935
39160,de,0.9931
40250,de,0.9914
35856,de,0.9939
39085,de,0.9925
38621,de,0.9944
36112,de,0.9937
42471,de,0.9933
41569,de,0.9937
42182,de,0.9932
37653,de,0.9936
36127,de,0.9938
39533,de,0.9923
40798,de,0.9937
34791,de,0.9934
33974,de,0.994
38883,de,0.9943
38850,de,0.9945
41925,de,0.9938
37394,de,0.9924
36738,de,0.9926
39895,de,0.9921
40938,de,0.9941
41910,de,0.9933
33048,de,0.991
38002,de,0.9914
34353,de,0.9943
34256,de,0.9896
35159,de,0.9943
38186,de,0.9926
34619,de,0.9944
39763,de,0.9925
36297,de,0.9945
33804,de,0.9937
39037,de,0.9928
36808,de,0.9938
41666,de,0.9938
41560,de,0.9933
38305,de,0.993
41483,de,0.994
38265,de,0.9925
40374,de,0.9934
41399,de,0.9946
41835,de,0.9936
41529,de,0.9905
41532,de,0.994
34086,de,0.9938
36728,de,0.9899
38976,de,0.992
42107,de,0.9936
37493,de,0.9939
40107,de,0.9929
40280,de,0.9927
32919,de,0.9934
36124,de,0.9932
38877,de,0.993
36757,de,0.9939
40923,de,0.9918
35538,de,0.9939
38743,de,0.9941
37501,de,0.9937
35047,de,0.9933
35998,de,0.9939
34508,de,0.9929
34601,de,0.9931
38605,de,0.9931
40730,de,0.9944
39016,de,0.9941
34394,de,0.993
42062,de,0.9935
33459,de,0.9934
41179,de,0.9937
40889,de,0.9938
35252,de,0.9935
35695,de,0.9929
42619,de,0.9933
40473,de,0.9937
33025,de,0.9934
35389,de,0.9939
40603,de,0.9929
37460,de,0.9941
33233,de,0.9943
42055,de,0.9936
36713,de,0.9931
36550,de,0.9928
38716,de,0.9936
35659,de,0.9924
33788,de,0.994
35557,de,0.9937
34377,de,0.9946
34133,de,0.9938
35964,de,0.994
35270,de,0.9927
36428,de,0.9908
38443,de,0.9943
35057,de,0.9945
36524,de,0.9943
33044,de,0.9935
34819,de,0.994
42262,de,0.994
37729,de,0.9947
35431,de,0.9907
34457,de,0.9931
35318,de,0.9941
38606,de,0.9925
38153,de,0.9941
34609,de,0.9945
33478,de,0.9931
35690,de,0.9938
38482,de,0.9928
34971,de,0.9937
40963,de,0.9904
41700,de,0.994
32984,de,0.9914
35692,de,0.9941
39969,de,0.9936
41443,de,0.9936
37264,de,0.9947
40592,de,0.9937
35210,de,0.9944
32963,de,0.9926
38533,de,0.9939
37198,de,0.994
39737,de,0.9935
40860,de,0.9938
40373,de,0.9924
36313,de,0.9934
40684,de,0.9941
32967,de,0.9934
41484,de,0.9936
38551,de,0.9939
35084,de,0.9937
41844,de,0.9943
39521,de,0.9947
39022,de,0.9932
42150,de,0.9938
42274,de,0.9933
40552,de,0.994
40185,de,0.9906
41500,de,0.9928
34135,de,0.9929
42291,de,0.9932
40300,de,0.9924
34697,de,0.9929
40881,de,0.9918
39118,de,0.9919
42538,de,0.9919
42349,de,0.994
35932,de,0.994
41041,de,0.9939
33757,de,0.9939
33725,de,0.994
36759,de,0.9922
41710,de,0.9936
41319,de,0.9934
36394,de,0.9921
42803,de,0.9943
38662,de,0.9944
38613,de,0.9945
36267,de,0.9931
36922,de,0.993
42327,de,0.9918
37670,de,0.9943
35616,de,0.9946
42709,de,0.9938
42541,de,0.9932
36747,de,0.9931
37062,de,0.9924
42704,de,0.9944
41142,de,0.9939
36510,de,0.9936
36447,de,0.9934
38164,de,0.9946
42707,de,0.9941
40002,de,0.9932
33442,de,0.9938
38049,de,0.9944
41230,de,0.9939
41239,de,0.994
33352,de,0.9926
33064,de,0.9941
37738,de,0.9923
39964,de,0.9926
42398,de,0.9937
37223,de,0.9937
41050,de,0.9901
34581,de,0.993
42347,de,0.9947
38755,de,0.9927
40366,de,0.9937
40297,de,0.9928
38631,de,0.9931
41892,de,0.9942
35778,de,0.9926
35972,de,0.9941
34234,de,0.9937
33877,de,0.9942
41869,de,0.9942
41466,de,0.9934
39174,de,0.9936
42417,de,0.9943
36697,de,0.9929
34618,de,0.981
36278,de,0.9944
41993,de,0.9936
34094,de,0.994
38966,de,0.9932
39213,de,0.994
42393,de,0.9943
42355,de,0.9944
39957,de,0.9938
34202,de,0.9941
33306,de,0.9937
36944,de,0.9942
35683,de,0.9941
35208,de,0.9946
41197,de,0.9945
42146,de,0.994
36189,de,0.9926
42253,de,0.9945
34255,de,0.9945
39046,de,0.9933
36099,de,0.9939
35444,de,0.9928
39021,de,0.9942
33059,de,0.9935
39927,de,0.993
41714,de,0.9936
38340,de,0.9941
41265,de,0.9938
36781,de,0.994
35090,de,0.9929
38247,de,0.9932
38535,de,0.9947
41028,de,0.9927
36522,de,0.994
38095,de,0.9945
36416,de,0.9927
37374,de,0.9943
41692,de,0.9933
35512,de,0.9943
37299,de,0.9941
35521,de,0.9938
38273,de,0.9924
38080,de,0.9943
37880,de,0.9934
39257,de,0.9934
34790,de,0.9932
36427,de,0.9934
34998,de,0.9897
39673,de,0.9938
42949,de,0.9936
33369,de,0.9919
41828,de,0.9938
38111,de,0.994
42215,de,0.9946
36763,de,0.9936
36169,de,0.9945
39604,de,0.9944
40516,de,0.9939
42633,de,0.9935
39683,de,0.994
33603,de,0.9942
40003,de,0.9935
40928,de,0.9939
41912,de,0.9939
33168,de,0.994
35088,de,0.9936
39033,de,0.9936
41944,de,0.9937
35457,de,0.9938
37043,de,0.9944
40289,de,0.9933
34237,de,0.9938
33917,de,0.9937
33141,de,0.9937
36967,de,0.9934
37971,de,0.9944
34074,de,0.9931
