id,detected_lang,score
25017,de,0.9936
33489,de,0.9946
34977,de,0.9924
31577,de,0.994
25507,de,0.9932
35623,de,0.9929
30221,de,0.9944
35643,de,0.9931
37779,de,0.9941
34299,de,0.9905
37297,de,0.9945
35826,de,0.9931
37282,de,0.9946
32492,de,0.9947
30905,de,0.9918
30371,de,0.9929
36819,de,0.9921
27084,de,0.9932
32162,de,0.9942
32888,de,0.9926
30421,de,0.9929
24671,de,0.9938
28487,de,0.9924
30385,de,0.9942
36226,de,0.9947
27977,de,0.9944
34413,de,0.9946
23731,de,0.9938
32104,de,0.9938
35028,de,0.993
25199,de,0.9945
33878,de,0.9943
24561,de,0.995
38165,de,0.9944
36029,de,0.9931
26070,de,0.9946
31976,de,0.9937
32171,de,0.9941
26677,de,0.993
21776,de,0.9944
33527,de,0.9946
27900,de,0.9934
27044,de,0.9939
30640,de,0.9917
30142,de,0.9908
24791,de,0.9941
32910,de,0.9937
38515,de,0.9939
32103,de,0.9944
21833,de,0.9943
26665,de,0.992
36300,de,0.9935
34479,de,0.9931
35755,de,0.993
24935,de,0.9935
22003,de,0.992
29831,de,0.9943
33391,de,0.9942
33738,de,0.9936
37750,de,0.9939
29094,de,0.9933
29504,de,0.994
29168,de,0.9937
23692,de,0.9946
24167,de,0.9943
23027,de,0.9947
25266,de,0.9875
39002,de,0.9942
36769,de,0.9929
36901,de,0.9932
30254,de,0.9947
23839,de,0.9941
26815,de,0.9943
33273,de,0.9942
36256,de,0.9933
34181,de,0.9944
31308,de,0.9944
25987,de,0.9941
33704,de,0.9928
30906,de,0.9929
28614,de,0.9945
35883,de,0.9931
25932,de,0.9944
31106,de,0.9922
38666,de,0.9947
33302,de,0.9946
31526,de,0.9945
31401,de,0.9939
27105,de,0.9938
37558,de,0.9947
25974,de,0.9945
29297,de,0.9939
23131,de,0.9938
24559,de,0.9945
35833,de,0.9931
36167,de,0.9937
30791,de,0.9931
38680,de,0.9947
34494,de,0.9941
35582,de,0.9928
34763,de,0.9943
34808,de,0.9939
32487,de,0.9944
35380,de,0.9945
34735,de,0.9937
37730,de,0.9943
32608,de,0.9921
32007,de,0.9942
27660,de,0.9946
28755,de,0.9925
38232,de,0.9937
25315,de,0.9944
35101,de,0.9935
37883,de,0.9947
25022,de,0.9939
34777,de,0.992
23925,de,0.9937
27434,de,0.9922
24941,de,0.9932
35619,de,0.9932
32213,de,0.9943
34687,de,0.993
37920,de,0.9943
22989,de,0.9944
30018,de,0.9938
29261,de,0.9943
35295,de,0.9947
23197,de,0.9947
21921,de,0.9947
36248,de,0.9935
38867,de,0.9943
22170,de,0.9941
34877,de,0.9943
22337,de,0.9936
24254,de,0.9946
31426,de,0.9944
21867,de,0.9941
38024,de,0.9943
36708,de,0.9921
27495,de,0.9942
30268,de,0.9936
27360,de,0.9931
30651,de,0.9931
37877,de,0.993
27058,de,0.9938
34860,de,0.9943
35293,de,0.9949
25096,de,0.9929
34080,de,0.9936
31691,de,0.9946
22472,de,0.9932
22400,de,0.9948
25323,de,0.9938
33758,de,0.994
25988,de,0.9945
27715,de,0.9942
29248,de,0.9921
31051,de,0.9941
32303,de,0.9936
25519,de,0.9932
23776,de,0.9944
22339,de,0.9947
37860,de,0.9918
24888,de,0.9941
31463,de,0.9936
29542,de,0.9945
23825,de,0.9944
32406,de,0.9939
38132,de,0.9939
24309,de,0.9945
25436,de,0.9946
23599,de,0.9943
22372,de,0.9943
37652,de,0.9942
32916,de,0.9929
34252,de,0.9925
31132,de,0.994
21583,de,0.9945
28789,de,0.9944
32289,de,0.9937
23361,de,0.9935
25758,de,0.9946
37816,de,0.9936
21567,de,0.9939
32107,de,0.9944
36244,de,0.9939
33499,de,0.9946
23477,de,0.9936
22835,de,0.9941
30308,de,0.9928
32925,de,0.9912
31168,de,0.9939
29131,de,0.9931
25385,de,0.9938
24196,de,0.9932
33823,de,0.9949
35838,de,0.9929
26770,de,0.9945
21948,de,0.9933
28315,de,0.9949
29228,de,0.9942
30591,de,0.9926
36313,de,0.9938
38853,de,0.9939
35506,de,0.9942
37543,de,0.9944
22429,de,0.9948
32846,de,0.9925
21513,de,0.9934
39045,de,0.9936
24596,de,0.995
37983,de,0.9939
25211,de,0.9931
27982,de,0.9941
27091,de,0.9941
38742,de,0.9942
30797,de,0.9929
28434,de,0.9938
23166,de,0.9945
37795,de,0.995
21973,de,0.994
30513,de,0.9928
23804,de,0.9943
26434,de,0.9943
36332,de,0.9941
26708,de,0.9937
36449,de,0.9939
22029,de,0.9937
23595,de,0.9927
27580,de,0.9942
21850,de,0.9951
28310,de,0.9944
35960,de,0.9931
31081,de,0.9942
36630,de,0.9942
23049,de,0.9949
22330,de,0.9935
35955,de,0.9942
35436,de,0.9938
27704,de,0.9949
34585,de,0.9923
26212,de,0.9946
31441,de,0.9943
34061,de,0.9934
26075,de,0.9935
26397,de,0.9935
24720,de,0.9952
31982,de,0.9935
32276,de,0.9942
23673,de,0.9948
25265,de,0.9937
25734,de,0.9935
24284,de,0.994
22778,de,0.9936
37580,de,0.9929
25571,de,0.9943
34756,de,0.9923
32124,de,0.9941
28834,de,0.9944
28571,de,0.9937
37646,de,0.9939
21917,de,0.9942
36519,de,0.9929
23463,de,0.994
22549,de,0.9945
38497,de,0.9946
21674,de,0.9952
36845,de,0.9927
37546,de,0.994
34643,de,0.994
28830,de,0.9939
28729,de,0.9928
32640,de,0.994
24969,de,0.9939
28053,de,0.9945
32071,de,0.9943
27246,de,0.9947
25638,de,0.994
35493,de,0.9944
35797,de,0.9931
36324,de,0.994
28359,de,0.9944
36973,de,0.994
31804,de,0.9946
31560,de,0.9937
34581,de,0.9938
26986,de,0.9945
30228,de,0.9944
36685,de,0.9935
31931,de,0.994
32375,de,0.994
25492,de,0.9941
24364,de,0.9943
32197,de,0.9942
23566,de,0.994
25872,de,0.9942
35864,de,0.9929
26266,de,0.9949
31017,de,0.9945
32624,de,0.9942
37195,de,0.9946
37222,de,0.9946
23585,de,0.994
29842,de,0.9943
21723,de,0.9939
31480,de,0.9928
33027,de,0.9921
29526,de,0.9943
35765,de,0.9931
29226,de,0.9945
34959,de,0.9919
32549,de,0.9943
34208,de,0.9937
35041,de,0.9941
24371,de,0.9861
36269,de,0.9921
38983,de,0.9939
27075,de,0.9939
24970,de,0.9943
22210,de,0.9945
38055,de,0.9933
24131,de,0.994
25484,de,0.9937
28545,de,0.9943
38367,de,0.9946
25928,de,0.995
31399,de,0.9938
36700,de,0.9939
27391,de,0.9942
33034,de,0.9933
24978,de,0.9942
38292,de,0.9939
28263,de,0.9939
30866,de,0.9936
22194,de,0.9936
36848,de,0.9937
24134,de,0.9945
34231,de,0.9946
37544,de,0.9946
31411,de,0.9948
23287,de,0.9948
24012,de,0.9926
38668,de,0.9948
31600,de,0.9944
32980,de,0.9934
26809,de,0.994
21761,de,0.9944
21497,de,0.9937
33331,de,0.9941
29443,de,0.9929
36627,de,0.9931
21521,de,0.9929
23844,de,0.9939
34052,de,0.9943
29204,de,0.9938
23654,de,0.9939
24144,de,0.9946
31030,de,0.994
25909,de,0.9944
29757,de,0.9945
36086,de,0.9929
35068,de,0.9943
25009,de,0.9942
25231,de,0.9938
36936,de,0.9935
25960,de,0.9946
26014,de,0.9937
25508,de,0.9944
31195,de,0.9942
23069,de,0.9947
35168,de,0.9942
23193,de,0.9945
36768,de,0.9931
36884,de,0.9935
25451,de,0.9944
23319,de,0.995
31073,de,0.9906
36726,de,0.9927
34798,de,0.9928
32409,de,0.9943
35322,de,0.9941
25838,de,0.9937
37866,de,0.9937
22128,de,0.9948
26669,de,0.9939
22553,de,0.9942
25966,de,0.9932
27094,de,0.9942
38916,de,0.9935
37272,de,0.9944
26040,de,0.9943
22172,de,0.9936
38845,de,0.9945
34276,de,0.9937
32718,de,0.9931
33624,de,0.9946
27941,de,0.9948
23162,de,0.9952
22482,de,0.994
31843,de,0.9944
34803,de,0.9927
23824,de,0.9941
34537,de,0.9932
32464,de,0.9931
34931,de,0.9919
22676,de,0.9943
34502,de,0.9933
24509,de,0.9944
27479,de,0.994
24727,de,0.9939
24657,de,0.9949
30106,de,0.9944
34836,de,0.9945
30654,de,0.994
33472,de,0.995
21793,de,0.9948
25467,de,0.9944
31993,de,0.9938
25419,de,0.993
34397,de,0.9932
33535,de,0.9933
31476,de,0.9942
34431,de,0.9937
33536,de,0.9944
23744,de,0.9944
33309,de,0.9941
26150,de,0.995
25646,de,0.9924
22535,de,0.9936
21956,de,0.994
28432,de,0.9947
37501,de,0.9942
38095,de,0.994
22573,de,0.994
21574,de,0.9935
28769,de,0.9931
21946,de,0.9941
34308,de,0.993
37286,de,0.9947
28341,de,0.9937
36760,de,0.9925
38186,de,0.9935
26717,de,0.9939
35518,de,0.9936
38596,de,0.9944
26462,de,0.9948
21654,de,0.995
25881,de,0.9946
35942,de,0.9931
31964,de,0.9942
30056,de,0.9942
36706,de,0.9934
29953,de,0.9948
31368,de,0.9918
28790,de,0.9947
29225,de,0.9944
22960,de,0.9947
25074,de,0.9943
38409,de,0.9941
33814,de,0.9932
34790,de,0.992
21874,de,0.9944
29117,de,0.9942
22160,de,0.9946
23822,de,0.9948
38155,de,0.9931
32680,de,0.9935
29907,de,0.9938
22292,de,0.9943
23042,de,0.994
24059,de,0.9943
23423,de,0.9945
23648,de,0.9941
34736,de,0.9945
22802,de,0.9936
30560,de,0.9929
32500,de,0.9941
22306,de,0.9944
22603,de,0.9949
38957,de,0.9941
23422,de,0.9898
32953,de,0.9933
27901,de,0.9939
29198,de,0.9937
30219,de,0.9947
32685,de,0.9936
24182,de,0.9945
26042,de,0.9941
38943,de,0.993
36705,de,0.9931
34922,de,0.9937
35515,de,0.9932
33724,de,0.9931
25856,de,0.9946
28163,de,0.9945
26499,de,0.9947
29933,de,0.9945
22370,de,0.9935
33691,de,0.9945
30973,de,0.994
25724,de,0.9937
26981,de,0.9925
31544,de,0.9948
38516,de,0.9932
37442,de,0.9943
24390,de,0.9946
28350,de,0.9932
34412,de,0.9946
27656,de,0.9944
32182,de,0.9933
32416,de,0.993
35245,de,0.9942
23596,de,0.9942
38782,de,0.9939
23087,de,0.9944
21909,de,0.9943
33714,de,0.9879
22892,de,0.9927
36112,de,0.9936
38303,de,0.9948
32067,de,0.9941
30263,de,0.9938
30568,de,0.9931
23840,de,0.9943
34852,de,0.9926
34625,de,0.9939
30779,de,0.9946
35365,de,0.9934
33695,de,0.9949
35788,de,0.9931
37581,de,0.9945
31184,de,0.9941
37068,de,0.9948
26358,de,0.9947
30803,de,0.9931
37283,de,0.9949
32645,de,0.9937
25536,de,0.992
30917,de,0.9948
35422,de,0.9945
23497,de,0.9936
28576,de,0.994
29030,de,0.9932
38571,de,0.9942
36097,de,0.9929
32791,de,0.9931
26183,de,0.9947
31523,de,0.9941
34617,de,0.9942
26046,de,0.9943
29193,de,0.9946
25429,de,0.9934
30458,de,0.9933
33931,de,0.9936
25357,de,0.993
26144,de,0.9945
29200,de,0.9933
23687,de,0.9942
33055,de,0.9932
27447,de,0.9934
25300,de,0.9934
36923,de,0.9938
26431,de,0.9945
25546,de,0.9943
37633,de,0.9927
24275,de,0.9942
38768,de,0.9933
38334,de,0.9944
34854,de,0.9936
31532,de,0.9938
34461,de,0.9938
27955,de,0.9948
31268,de,0.9942
22454,de,0.9941
38378,de,0.9945
23220,de,0.9946
38284,de,0.9942
38772,de,0.9942
22231,de,0.9943
35813,de,0.9943
29864,de,0.994
26051,de,0.9939
33049,de,0.9936
22611,de,0.9941
22266,de,0.9944
26250,de,0.995
26425,de,0.9945
33712,de,0.9931
32443,de,0.9929
33264,de,0.9941
22525,de,0.9937
27883,de,0.9944
34320,de,0.9941
32165,de,0.9943
36110,de,0.9931
38947,de,0.9944
29223,de,0.9928
35292,de,0.9948
32995,de,0.9928
36083,de,0.9931
36024,de,0.9929
35067,de,0.9944
25131,de,0.995
26137,de,0.9949
35286,de,0.995
26799,de,0.9945
22937,de,0.995
24960,de,0.9937
26712,de,0.9936
28227,de,0.9935
24245,de,0.9941
24790,de,0.9942
36053,de,0.9935
28526,de,0.9942
28606,de,0.9943
37764,de,0.9946
36491,de,0.9934
28572,de,0.9941
36707,de,0.9926
33778,de,0.9933
32935,de,0.9923
37043,de,0.9947
24532,de,0.994
24267,de,0.9939
29837,de,0.9934
25249,de,0.9936
34324,de,0.9938
32395,de,0.9938
36593,de,0.9942
29919,de,0.9938
35684,de,0.9931
31074,de,0.9931
35710,de,0.9931
37399,de,0.9947
38255,de,0.9941
31330,de,0.9929
34180,de,0.9933
27312,de,0.9938
31731,de,0.994
35996,de,0.9931
38918,de,0.9943
29873,de,0.9941
23081,de,0.995
24448,de,0.9948
22946,de,0.9948
26864,de,0.9938
29217,de,0.993
22789,de,0.9949
30684,de,0.9924
24773,de,0.9942
24444,de,0.9943
34172,de,0.9942
28596,de,0.9941
23444,de,0.9941
26856,de,0.9942
32169,de,0.994
27436,de,0.9946
37324,de,0.9942
31266,de,0.9928
27774,de,0.9943
38327,de,0.9946
29116,de,0.9926
31094,de,0.9944
25687,de,0.9946
38623,de,0.9946
38796,de,0.9949
21979,de,0.9947
23498,de,0.9933
36588,de,0.9928
36821,de,0.9933
32337,de,0.9938
26207,de,0.9949
23761,de,0.9945
27428,de,0.9937
38590,de,0.9943
34586,de,0.9935
27128,de,0.9931
28752,de,0.9932
35530,de,0.9948
37078,de,0.9943
28666,de,0.9939
35748,de,0.9929
38609,de,0.9946
36592,de,0.9941
23930,de,0.9934
32016,de,0.9946
37865,de,0.9943
31185,de,0.9936
26848,de,0.9947
28405,de,0.9942
34677,de,0.9944
27291,de,0.9939
34921,de,0.9946
27252,de,0.9929
30924,de,0.9943
21791,de,0.9943
27886,de,0.994
31003,de,0.9938
35779,de,0.9937
38837,de,0.9948
22156,de,0.9941
32214,de,0.9939
27908,de,0.9939
25680,de,0.9946
25407,de,0.9948
33140,de,0.993
26124,de,0.995
32777,de,0.9941
26622,de,0.9937
33392,de,0.9942
27616,de,0.9942
36725,de,0.994
33218,de,0.9934
24335,de,0.9942
25443,de,0.9941
28859,de,0.9936
23799,de,0.994
21838,de,0.9944
30624,de,0.9942
36080,de,0.9937
38592,de,0.993
33257,de,0.9945
29184,de,0.9935
32694,de,0.9759
26008,de,0.9944
34161,de,0.9928
27998,de,0.9943
29260,de,0.9933
29114,de,0.9943
29980,de,0.9944
25972,de,0.9942
33544,de,0.9944
37411,de,0.994
35462,de,0.9947
29034,de,0.9944
32010,de,0.9939
25913,de,0.9945
31838,de,0.9946
38670,de,0.9943
34254,de,0.994
23482,de,0.9938
35079,de,0.9937
22258,de,0.995
22552,de,0.9945
30267,de,0.9945
30472,de,0.9935
38354,de,0.9927
36580,de,0.9935
37521,de,0.9937
33109,de,0.9921
25502,de,0.994
21515,de,0.9931
38965,de,0.9943
33089,de,0.9937
26339,de,0.9941
25469,de,0.9944
26327,de,0.9947
29731,de,0.9934
28019,de,0.9941
24473,de,0.9942
35046,de,0.9942
33482,de,0.9946
22263,de,0.9948
34885,de,0.9934
30190,de,0.9945
37963,de,0.9938
37605,de,0.9943
29516,de,0.9941
24872,de,0.9942
31453,de,0.9941
32669,de,0.9933
32746,de,0.9943
33467,de,0.9942
30478,de,0.9932
23442,de,0.9946
25765,de,0.9942
32774,de,0.9942
29254,de,0.9926
34778,de,0.994
36346,de,0.9942
38135,de,0.9943
24856,de,0.9942
24593,de,0.9924
31824,de,0.9944
37129,de,0.9949
26099,de,0.9944
33370,de,0.9942
33094,de,0.9906
35971,de,0.9939
35235,de,0.9936
37057,de,0.9939
27260,de,0.9933
25975,de,0.9941
36987,de,0.9932
30130,de,0.9941
37520,de,0.9942
30232,de,0.9943
28253,de,0.9926
28498,de,0.9946
30173,de,0.9942
34060,de,0.9925
38275,de,0.9929
36824,de,0.993
34529,de,0.9939
38900,de,0.9933
26059,de,0.9944
23386,de,0.9937
22460,de,0.9942
30606,de,0.9924
35183,de,0.9935
26920,de,0.9597
24971,de,0.9921
26627,de,0.9941
33846,de,0.993
34679,de,0.9946
24887,de,0.9942
25106,de,0.9934
37685,de,0.9937
33400,de,0.994
37154,de,0.9945
26504,de,0.9947
28591,de,0.9941
23360,de,0.9946
28632,de,0.9936
37614,de,0.9938
21747,de,0.9944
29535,de,0.9941
29578,de,0.9939
25727,de,0.9945
28738,de,0.9948
23966,de,0.9944
24224,de,0.9936
23537,de,0.9938
23264,de,0.9943
36523,de,0.9942
25873,de,0.9947
32605,de,0.9934
30971,de,0.9931
36994,de,0.9924
36128,de,0.9947
38931,de,0.9943
31506,de,0.994
29840,de,0.9945
33503,de,0.9943
22728,de,0.9936
31904,de,0.994
30019,de,0.9941
35184,de,0.9936
38685,de,0.9942
25107,de,0.9866
31246,de,0.9931
31701,de,0.9919
37757,de,0.9946
24693,de,0.9946
24984,de,0.9946
22527,de,0.9941
35678,de,0.9929
27830,de,0.9948
38397,de,0.9944
34890,de,0.9921
32081,de,0.994
29247,de,0.9931
37393,de,0.9943
38465,de,0.994
25359,de,0.9947
29421,de,0.9926
36882,de,0.9933
37218,de,0.9946
32927,de,0.9931
34490,de,0.9935
32641,de,0.9927
34667,de,0.9946
26301,de,0.9944
23377,de,0.9947
29730,de,0.9948
21509,de,0.9924
27039,de,0.9945
24911,de,0.9929
32507,de,0.9945
28669,de,0.9939
36149,de,0.9931
25864,de,0.9934
22594,de,0.9945
30972,de,0.9923
21502,de,0.9943
27160,de,0.9942
32396,de,0.9939
34089,de,0.9948
38621,de,0.9947
30720,de,0.9935
29552,de,0.9946
22290,de,0.9943
30291,de,0.9943
35413,de,0.9932
27080,de,0.9939
27807,de,0.9944
23552,de,0.9927
30594,de,0.9931
27493,de,0.9942
36927,de,0.9927
23382,de,0.9943
38446,de,0.9937
23351,de,0.9941
35870,de,0.9929
29900,de,0.9944
35781,de,0.9927
31169,de,0.9922
29571,de,0.9949
22368,de,0.994
37732,de,0.9931
35941,de,0.9936
37165,de,0.9939
36753,de,0.994
35427,de,0.9945
36693,de,0.994
32378,de,0.9946
31531,de,0.9939
38922,de,0.9776
29612,de,0.9929
27537,de,0.9942
36254,de,0.9936
27863,de,0.9941
24192,de,0.994
33420,de,0.9937
23302,de,0.9945
26522,de,0.9943
27175,de,0.9946
23486,de,0.9942
33817,de,0.9942
21719,de,0.9944
36140,de,0.9928
35203,de,0.994
27604,de,0.9943
29893,de,0.9947
21822,de,0.9945
26730,de,0.9944
37836,de,0.994
31001,de,0.9929
26395,de,0.9942
36637,de,0.9937
24917,de,0.9934
32260,de,0.9942
33508,de,0.9945
32696,de,0.994
36228,de,0.9937
33920,de,0.9932
26590,de,0.9944
35937,de,0.9927
27602,de,0.9946
24748,de,0.9941
35747,de,0.9931
31528,de,0.9949
38420,de,0.9943
29743,de,0.9936
26086,de,0.9941
24605,de,0.9939
25576,de,0.9943
31767,de,0.9942
33379,de,0.9942
32493,de,0.9918
29584,de,0.9945
34194,de,0.9939
32996,de,0.9921
27635,de,0.9924
29171,de,0.9931
32451,de,0.9937
27037,de,0.9942
31938,de,0.9938
22796,de,0.9932
28056,de,0.9941
37626,de,0.9942
31582,de,0.9945
38170,de,0.9943
36091,de,0.9931
29356,de,0.9929
31066,de,0.9941
35787,de,0.9936
39025,de,0.9941
22667,de,0.9946
32558,de,0.9925
31202,de,0.9931
29826,de,0.995
32055,de,0.9942
22533,de,0.9947
29331,de,0.9912
30528,de,0.9945
30510,de,0.9929
30432,de,0.9941
34548,de,0.9927
24702,de,0.9942
33880,de,0.9941
21910,de,0.9944
22495,de,0.9942
23570,de,0.9938
35470,de,0.9946
33293,de,0.9942
26274,de,0.9948
36759,de,0.9935
22631,de,0.9938
35383,de,0.9934
23383,de,0.9943
32065,de,0.9946
29218,de,0.9931
31595,de,0.9944
37863,de,0.9943
22509,de,0.9939
29667,de,0.9948
32860,de,0.9907
25591,de,0.9944
21873,de,0.995
23866,de,0.9936
35871,de,0.9932
24968,de,0.9942
30949,de,0.9947
26359,de,0.9946
24765,de,0.9936
30763,de,0.9947
25740,de,0.9946
30898,de,0.9946
37766,de,0.9942
27780,de,0.9945
28760,de,0.9932
22094,de,0.994
33437,de,0.9938
28101,de,0.9943
36539,de,0.9929
23338,de,0.9938
22104,de,0.9943
29043,de,0.992
23226,de,0.9945
37595,de,0.9938
23639,de,0.9947
38897,de,0.9934
22708,de,0.994
25900,de,0.9942
34818,de,0.9936
38504,de,0.9945
30961,de,0.9931
31062,de,0.9934
26672,de,0.9928
37013,de,0.9944
22312,de,0.9948
32285,de,0.9929
22608,de,0.9947
30636,de,0.9934
37361,de,0.9947
24139,de,0.9936
37640,de,0.9931
22436,de,0.9943
24506,de,0.9946
24375,de,0.995
28268,de,0.9941
28963,de,0.9939
37232,de,0.995
31660,de,0.9941
37036,de,0.9938
35122,de,0.9925
30154,de,0.9939
25392,de,0.9935
30410,de,0.9931
28449,de,0.9935
24045,de,0.9945
28680,de,0.9932
30858,de,0.9946
38392,de,0.9943
34013,de,0.9935
36811,de,0.9932
22865,de,0.9946
38521,de,0.9947
31762,de,0.9938
23662,de,0.9944
30243,de,0.9934
29174,de,0.9936
32644,de,0.994
25087,de,0.991
28180,de,0.9943
37578,de,0.9936
24078,de,0.9941
30139,de,0.9946
28351,de,0.9936
35446,de,0.9945
27400,de,0.9947
37270,de,0.9949
22698,de,0.9944
29741,de,0.994
26778,de,0.9933
26700,de,0.9934
28225,de,0.9939
23940,de,0.9946
30013,de,0.994
28990,de,0.9937
21968,de,0.9944
26136,de,0.9941
33348,de,0.9941
25078,de,0.9941
33630,de,0.994
36522,de,0.994
29376,de,0.9928
31382,de,0.9942
34240,de,0.9945
31947,de,0.9938
28213,de,0.9944
25474,de,0.9916
28992,de,0.9929
38277,de,0.994
36607,de,0.9937
30136,de,0.9945
26239,de,0.9943
35767,de,0.9931
32045,de,0.9938
35031,de,0.9934
31252,de,0.9942
30851,de,0.9931
26792,de,0.9933
32116,de,0.9942
35596,de,0.9931
38740,de,0.9944
23401,de,0.9941
35654,de,0.9931
22528,de,0.9945
38477,de,0.9943
30435,de,0.9928
25514,de,0.9943
22707,de,0.9935
36598,de,0.993
22598,de,0.9944
30374,de,0.9943
30891,de,0.9924
29698,de,0.9939
37061,de,0.9942
23920,de,0.9947
26684,de,0.993
25092,de,0.9946
32130,de,0.9934
37790,de,0.9935
25326,de,0.9939
35149,de,0.994
22382,de,0.9939
32157,de,0.9939
22047,de,0.9949
29175,de,0.9942
33720,de,0.9933
32969,de,0.9945
28472,de,0.9926
28398,de,0.9948
34139,de,0.9949
22063,de,0.9939
38348,de,0.9939
32831,de,0.9937
31035,de,0.9929
28716,de,0.993
26860,de,0.9943
30316,de,0.9929
33844,de,0.9941
31420,de,0.9941
34386,de,0.9948
25174,de,0.994
35669,de,0.9929
29329,de,0.9944
30399,de,0.9941
34958,de,0.9937
37008,de,0.9946
22009,de,0.9943
36186,de,0.9929
38061,de,0.9943
38385,de,0.9939
35126,de,0.9934
35017,de,0.9937
37012,de,0.9947
38037,de,0.9946
26293,de,0.9942
36613,de,0.9931
38711,de,0.9941
32811,de,0.9935
29447,de,0.9922
33051,de,0.9933
36397,de,0.9922
35853,de,0.9932
32468,de,0.994
35177,de,0.9932
30117,de,0.994
31203,de,0.994
34850,de,0.994
24471,de,0.9943
26091,de,0.9943
23550,de,0.994
31549,de,0.9944
29546,de,0.9944
28628,de,0.9945
26559,de,0.9945
34024,de,0.9945
32221,de,0.9941
32037,de,0.9944
24834,de,0.9936
36702,de,0.9933
24187,de,0.9951
22417,de,0.9947
27353,de,0.9943
35173,de,0.9921
35895,de,0.9929
38528,de,0.9946
23180,de,0.9944
25644,de,0.9927
32453,de,0.9942
30937,de,0.9935
36201,de,0.9932
31608,de,0.9949
25294,de,0.9909
23658,de,0.994
33673,de,0.9938
38066,de,0.9937
22273,de,0.9939
25553,de,0.9945
25195,de,0.993
28473,de,0.9935
29799,de,0.9943
36231,de,0.9931
27062,de,0.9934
31389,de,0.9947
25234,de,0.9938
38889,de,0.9942
27967,de,0.9944
25398,de,0.9945
38809,de,0.9948
34829,de,0.9933
26391,de,0.9945
36124,de,0.9932
34251,de,0.9934
31783,de,0.9938
24492,de,0.9941
31052,de,0.9941
29752,de,0.9939
35163,de,0.9933
29404,de,0.9912
35224,de,0.9935
26838,de,0.9944
25021,de,0.9937
31278,de,0.9926
35766,de,0.9942
33235,de,0.993
36048,de,0.9942
22643,de,0.9946
33105,de,0.9938
34277,de,0.9934
33325,de,0.9944
34600,de,0.9928
24622,de,0.9946
23623,de,0.9947
32725,de,0.9926
31164,de,0.9939
23077,de,0.9945
32884,de,0.9924
37408,de,0.9941
23726,de,0.995
26027,de,0.9949
35115,de,0.9944
35192,de,0.994
32646,de,0.9939
26776,de,0.9946
33458,de,0.9932
31700,de,0.9924
29014,de,0.9933
37575,de,0.9925
37689,de,0.9941
35550,de,0.9932
21464,de,0.9931
28151,de,0.9942
36905,de,0.9935
35577,de,0.9938
32587,de,0.9781
25694,de,0.9945
33112,de,0.9933
21486,de,0.9935
26938,de,0.9948
27143,de,0.994
27432,de,0.9938
31841,de,0.994
30938,de,0.9936
21864,de,0.9951
23320,de,0.9947
27023,de,0.9946
27915,de,0.995
36211,de,0.9931
24945,de,0.9941
34795,de,0.9945
38333,de,0.9947
32320,de,0.9941
23745,de,0.994
34620,de,0.9931
25165,de,0.9932
38281,de,0.9931
27951,de,0.9948
24661,de,0.9935
25808,de,0.9946
33473,de,0.994
32479,de,0.9936
38980,de,0.9937
27584,de,0.9931
29793,de,0.9931
37592,de,0.9936
23532,de,0.9921
30838,de,0.9921
27233,de,0.9941
30060,de,0.9945
26456,de,0.9942
26611,de,0.9949
21704,de,0.9947
31798,de,0.994
24485,de,0.9944
31770,de,0.9941
22634,de,0.9939
25015,de,0.995
35270,de,0.9929
28569,de,0.994
32775,de,0.9909
38189,de,0.9938
38511,de,0.9942
38921,de,0.9939
30549,de,0.9931
34356,de,0.9926
33835,de,0.9941
32908,de,0.9934
26256,de,0.9944
22037,de,0.9946
37653,de,0.9887
26944,de,0.9936
28269,de,0.9941
27045,de,0.9942
31269,de,0.9938
34112,de,0.9922
24600,de,0.995
25753,de,0.9941
21871,de,0.9945
32117,de,0.9932
33830,de,0.9931
34844,de,0.9941
36558,de,0.9943
30686,de,0.9937
33831,de,0.993
32219,de,0.9941
33700,de,0.9941
37021,de,0.9938
32430,de,0.992
36953,de,0.9933
29180,de,0.992
27777,de,0.9944
27762,de,0.9945
21975,de,0.9945
35107,de,0.994
37123,de,0.9943
27681,de,0.9946
32914,de,0.9924
32293,de,0.9946
30991,de,0.9944
29418,de,0.9942
32871,de,0.993
36793,de,0.9936
26168,de,0.9949
28706,de,0.9942
28397,de,0.9942
30061,de,0.9945
21865,de,0.994
33871,de,0.9937
34837,de,0.9933
22381,de,0.9946
34022,de,0.9925
25679,de,0.9943
26857,de,0.9945
35482,de,0.9929
30445,de,0.9929
22809,de,0.9946
27885,de,0.9942
25382,de,0.9943
24277,de,0.9942
28817,de,0.9935
38757,de,0.993
37758,de,0.9935
37567,de,0.9932
30107,de,0.9945
30569,de,0.9946
27503,de,0.9947
24384,de,0.9938
26663,de,0.9932
26603,de,0.9937
33842,de,0.9941
24122,de,0.9943
30365,de,0.993
27345,de,0.9917
21632,de,0.9943
37603,de,0.9935
32638,de,0.9945
25029,de,0.9941
36402,de,0.9937
27995,de,0.9948
37198,de,0.9949
21859,de,0.9947
25139,de,0.9944
37746,de,0.9936
29678,de,0.994
37930,de,0.9941
28667,de,0.9939
31926,de,0.9933
23251,de,0.9947
23114,de,0.9948
33283,de,0.994
35517,de,0.9937
28528,de,0.9936
26223,de,0.9945
25270,de,0.9901
30177,de,0.9945
29025,de,0.9941
36437,de,0.9911
